"-6192.00, 11936.00, 8224.00"
"-6192.00, 11936.00, 8224.00"
"-6192.00, 11936.00, 8224.00"
"-6192.00, 11936.00, 8224.00"
"-6192.00, 11936.00, 8224.00"
"-6192.00, 11936.00, 8224.00"
"-6192.00, 11936.00, 8224.00"
"-6192.00, 11936.00, 8224.00"
"-6192.00, 11936.00, 8224.00"
"-6192.00, 11936.00, 8224.00"
"-6192.00, 11936.00, 8224.00"
"-6192.00, 11936.00, 8224.00"
"-6192.00, 11936.00, 8224.00"
"-6192.00, 11936.00, 8224.00"
"-6192.00, 11936.00, 8224.00"
"-6192.00, 11936.00, 8224.00"
"-6192.00, 11936.00, 8224.00"
"-6192.00, 11936.00, 8224.00"
"-6192.00, 11936.00, 8224.00"
"-6192.00, 11936.00, 8224.00"
"-6192.00, 11936.00, 8224.00"
"-6192.00, 11936.00, 8224.00"
"-6192.00, 11936.00, 8224.00"
"-6192.00, 11936.00, 8224.00"
"-6192.00, 11936.00, 8224.00"
"-6192.00, 11936.00, 8224.00"
"-6192.00, 11936.00, 8224.00"
"-5952.00, 11760.00, 8416.00"
"-5952.00, 11760.00, 8416.00"
"-5952.00, 11760.00, 8416.00"
"-5952.00, 11760.00, 8416.00"
"-5952.00, 11760.00, 8416.00"
"-5952.00, 11760.00, 8416.00"
"-5952.00, 11760.00, 8416.00"
"-5952.00, 11760.00, 8416.00"
"-5952.00, 11760.00, 8416.00"
"-5952.00, 11760.00, 8416.00"
"-5952.00, 11760.00, 8416.00"
"-5952.00, 11760.00, 8416.00"
"-5952.00, 11760.00, 8416.00"
"-5952.00, 11760.00, 8416.00"
"-5952.00, 11760.00, 8416.00"
"-5792.00, 12112.00, 8912.00"
"-5792.00, 12112.00, 8912.00"
"-5792.00, 12112.00, 8912.00"
"-5792.00, 12112.00, 8912.00"
"-5792.00, 12112.00, 8912.00"
"-5792.00, 12112.00, 8912.00"
"-5792.00, 12112.00, 8912.00"
"-5792.00, 12112.00, 8912.00"
"-5792.00, 12112.00, 8912.00"
"-5792.00, 12112.00, 8912.00"
"-5792.00, 12112.00, 8912.00"
"-5792.00, 12112.00, 8912.00"
"-5792.00, 12112.00, 8912.00"
"-5792.00, 12112.00, 8912.00"
"-5792.00, 12112.00, 8912.00"
"-5792.00, 12112.00, 8912.00"
"-5792.00, 12112.00, 8912.00"
"-5792.00, 12112.00, 8912.00"
"-5792.00, 12112.00, 8912.00"
"-5792.00, 12112.00, 8912.00"
"-5792.00, 12112.00, 8912.00"
"-5792.00, 12112.00, 8912.00"
"-5792.00, 12112.00, 8912.00"
"-5792.00, 12112.00, 8912.00"
"-5792.00, 12112.00, 8912.00"
"-5792.00, 12112.00, 8912.00"
"-5792.00, 12112.00, 8912.00"
"-5792.00, 12112.00, 8912.00"
"-5792.00, 12112.00, 8912.00"
"-5792.00, 12112.00, 8912.00"
"-5792.00, 12112.00, 8912.00"
"-5792.00, 12112.00, 8912.00"
"-5568.00, 12096.00, 9424.00"
"-5568.00, 12096.00, 9424.00"
"-5568.00, 12096.00, 9424.00"
"-5568.00, 12096.00, 9424.00"
"-5568.00, 12096.00, 9424.00"
"-5568.00, 12096.00, 9424.00"
"-5568.00, 12096.00, 9424.00"
"-5568.00, 12096.00, 9424.00"
"-5568.00, 12096.00, 9424.00"
"-5568.00, 12096.00, 9424.00"
"-5568.00, 12096.00, 9424.00"
"-5568.00, 12096.00, 9424.00"
"-5568.00, 12096.00, 9424.00"
"-5568.00, 12096.00, 9424.00"
"-5568.00, 12096.00, 9424.00"
"-5568.00, 12096.00, 9424.00"
"-5568.00, 12096.00, 9424.00"
"-5568.00, 12096.00, 9424.00"
"-5568.00, 12096.00, 9424.00"
"-5568.00, 12096.00, 9424.00"
"-5568.00, 12096.00, 9424.00"
"-5568.00, 12096.00, 9424.00"
"-5568.00, 12096.00, 9424.00"
"-5568.00, 12096.00, 9424.00"
"-5568.00, 12096.00, 9424.00"
"-5568.00, 12096.00, 9424.00"
"-5568.00, 12096.00, 9424.00"
"-5568.00, 12096.00, 9424.00"
"-5568.00, 12096.00, 9424.00"
"-5568.00, 12096.00, 9424.00"
"-5568.00, 12096.00, 9424.00"
"-5568.00, 12096.00, 9424.00"
"-5280.00, 12000.00, 9296.00"
"-5280.00, 12000.00, 9296.00"
"-5280.00, 12000.00, 9296.00"
"-5280.00, 12000.00, 9296.00"
"-5280.00, 12000.00, 9296.00"
"-5280.00, 12000.00, 9296.00"
"-5280.00, 12000.00, 9296.00"
"-5280.00, 12000.00, 9296.00"
"-5280.00, 12000.00, 9296.00"
"-5280.00, 12000.00, 9296.00"
"-5280.00, 12000.00, 9296.00"
"-5280.00, 12000.00, 9296.00"
"-5280.00, 12000.00, 9296.00"
"-5280.00, 12000.00, 9296.00"
"-5280.00, 12000.00, 9296.00"
"-5280.00, 12000.00, 9296.00"
"-5280.00, 12000.00, 9296.00"
"-5280.00, 12000.00, 9296.00"
"-5280.00, 12000.00, 9296.00"
"-5280.00, 12000.00, 9296.00"
"-5280.00, 12000.00, 9296.00"
"-5280.00, 12000.00, 9296.00"
"-5280.00, 12000.00, 9296.00"
"-5280.00, 11888.00, 9536.00"
"-5328.00, 11888.00, 9536.00"
"-5328.00, 11888.00, 9536.00"
"-5328.00, 11888.00, 9536.00"
"-5328.00, 11888.00, 9536.00"
"-5328.00, 11888.00, 9536.00"
"-5328.00, 11888.00, 9536.00"
"-5328.00, 11888.00, 9536.00"
"-5328.00, 11888.00, 9536.00"
"-5328.00, 11888.00, 9536.00"
"-5328.00, 11888.00, 9536.00"
"-5328.00, 11888.00, 9536.00"
"-5328.00, 11888.00, 9536.00"
"-5328.00, 11888.00, 9536.00"
"-5328.00, 11888.00, 9536.00"
"-5328.00, 11888.00, 9536.00"
"-5328.00, 11888.00, 9536.00"
"-5328.00, 11888.00, 9536.00"
"-5328.00, 11888.00, 9536.00"
"-5328.00, 11888.00, 9536.00"
"-5328.00, 11888.00, 9536.00"
"-5328.00, 11888.00, 9536.00"
"-5328.00, 11888.00, 9536.00"
"-5328.00, 11888.00, 9536.00"
"-5328.00, 11888.00, 9536.00"
"-5328.00, 11888.00, 9536.00"
"-5328.00, 11888.00, 9536.00"
"-5328.00, 11888.00, 9536.00"
"-5328.00, 11888.00, 9536.00"
"-5328.00, 11888.00, 9536.00"
"-5328.00, 11888.00, 9536.00"
"-5328.00, 11888.00, 9536.00"
"-5328.00, 11888.00, 9536.00"
"-5216.00, 12144.00, 9552.00"
"-5216.00, 12144.00, 9552.00"
"-5216.00, 12144.00, 9552.00"
"-5216.00, 12144.00, 9552.00"
"-5216.00, 12144.00, 9552.00"
"-5216.00, 12144.00, 9552.00"
"-5216.00, 12144.00, 9552.00"
"-5216.00, 12144.00, 9552.00"
"-5216.00, 12144.00, 9552.00"
"-5216.00, 12144.00, 9552.00"
"-5216.00, 12144.00, 9552.00"
"-5216.00, 12144.00, 9552.00"
"-5216.00, 12144.00, 9552.00"
"-5216.00, 12144.00, 9552.00"
"-5216.00, 12144.00, 9552.00"
"-5216.00, 12144.00, 9552.00"
"-5216.00, 12144.00, 9552.00"
"-5216.00, 12144.00, 9552.00"
"-5216.00, 12144.00, 9552.00"
"-5216.00, 12144.00, 9552.00"
"-5216.00, 12144.00, 9552.00"
"-5216.00, 12144.00, 9552.00"
"-5216.00, 12144.00, 9552.00"
"-5216.00, 12144.00, 9552.00"
"-5216.00, 12144.00, 9552.00"
"-5216.00, 12144.00, 9552.00"
"-5216.00, 12144.00, 9552.00"
"-5216.00, 12144.00, 9552.00"
"-5024.00, 11888.00, 9440.00"
"-5024.00, 11888.00, 9440.00"
"-5024.00, 11888.00, 9440.00"
"-5024.00, 11888.00, 9440.00"
"-5024.00, 11888.00, 9440.00"
"-5024.00, 11888.00, 9440.00"
"-5024.00, 11888.00, 9440.00"
"-5024.00, 11888.00, 9440.00"
"-5024.00, 11888.00, 9440.00"
"-5024.00, 11888.00, 9440.00"
"-5024.00, 11888.00, 9440.00"
"-5024.00, 11888.00, 9440.00"
"-5024.00, 11888.00, 9536.00"
"-5008.00, 11712.00, 9536.00"
"-5008.00, 11712.00, 9536.00"
"-5008.00, 11712.00, 9536.00"
"-5008.00, 11712.00, 9536.00"
"-5008.00, 11712.00, 9536.00"
"-5008.00, 11712.00, 9536.00"
"-5008.00, 11712.00, 9536.00"
"-5008.00, 11712.00, 9536.00"
"-5008.00, 11712.00, 9536.00"
"-5008.00, 11712.00, 9536.00"
"-5008.00, 11712.00, 9536.00"
"-5008.00, 11712.00, 9536.00"
"-5008.00, 11712.00, 9536.00"
"-5008.00, 11712.00, 9536.00"
"-5008.00, 11712.00, 9536.00"
"-5008.00, 11712.00, 9536.00"
"-5008.00, 11712.00, 9536.00"
"-5008.00, 11712.00, 9536.00"
"-5008.00, 11712.00, 9536.00"
"-5008.00, 11712.00, 9536.00"
"-5008.00, 11712.00, 9536.00"
"-5008.00, 11712.00, 9536.00"
"-5008.00, 11712.00, 9536.00"
"-5008.00, 11712.00, 9536.00"
"-5008.00, 11712.00, 9536.00"
"-5008.00, 11712.00, 9536.00"
"-5008.00, 11712.00, 9536.00"
"-5008.00, 11712.00, 9536.00"
"-5008.00, 11712.00, 9536.00"
"-5008.00, 11712.00, 9536.00"
"-5008.00, 11712.00, 9536.00"
"-5008.00, 11712.00, 9536.00"
"-5024.00, 11776.00, 10096.00"
"-5024.00, 11776.00, 10096.00"
"-5024.00, 11776.00, 10096.00"
"-5024.00, 11776.00, 10096.00"
"-5024.00, 11776.00, 10096.00"
"-5024.00, 11776.00, 10096.00"
"-5024.00, 11776.00, 10096.00"
"-5024.00, 11776.00, 10096.00"
"-5024.00, 11776.00, 10096.00"
"-5024.00, 11776.00, 10096.00"
"-5024.00, 11776.00, 10096.00"
"-5024.00, 11776.00, 10096.00"
"-5024.00, 11776.00, 10096.00"
"-5024.00, 11776.00, 10096.00"
"-5024.00, 11776.00, 10096.00"
"-5024.00, 11776.00, 10096.00"
"-5024.00, 11776.00, 10096.00"
"-5024.00, 11776.00, 10096.00"
"-5024.00, 11776.00, 10096.00"
"-5024.00, 11776.00, 10096.00"
"-5024.00, 11776.00, 10096.00"
"-5024.00, 11776.00, 10096.00"
"-5024.00, 11776.00, 10096.00"
"-5024.00, 11776.00, 10096.00"
"-5024.00, 11776.00, 10096.00"
"-5024.00, 11776.00, 10096.00"
"-5024.00, 11776.00, 10096.00"
"-5024.00, 11776.00, 10096.00"
"-5024.00, 11776.00, 10096.00"
"-5024.00, 11776.00, 10096.00"
"-5024.00, 11776.00, 10096.00"
"-5024.00, 11776.00, 10096.00"
"-5024.00, 11776.00, 10096.00"
"-4816.00, 11584.00, 10336.00"
"-4816.00, 11584.00, 10336.00"
"-4816.00, 11584.00, 10336.00"
"-4816.00, 11584.00, 10336.00"
"-4816.00, 11584.00, 10336.00"
"-4816.00, 11584.00, 10336.00"
"-4816.00, 11584.00, 10336.00"
"-4816.00, 11584.00, 10336.00"
"-4816.00, 11584.00, 10336.00"
"-4816.00, 11584.00, 10336.00"
"-4816.00, 11584.00, 10336.00"
"-4816.00, 11584.00, 10336.00"
"-4816.00, 11584.00, 10336.00"
"-4816.00, 11584.00, 10336.00"
"-4816.00, 11584.00, 10336.00"
"-4816.00, 11584.00, 10336.00"
"-4816.00, 11584.00, 10336.00"
"-4816.00, 11584.00, 10336.00"
"-4816.00, 11584.00, 10336.00"
"-4816.00, 11584.00, 10336.00"
"-4816.00, 11584.00, 10336.00"
"-4816.00, 11584.00, 10336.00"
"-4816.00, 11584.00, 10336.00"
"-4816.00, 11584.00, 10336.00"
"-4544.00, 11088.00, 10768.00"
"-4544.00, 11088.00, 10768.00"
"-4544.00, 11088.00, 10768.00"
"-4544.00, 11088.00, 10768.00"
"-4544.00, 11088.00, 10768.00"
"-4544.00, 11088.00, 10768.00"
"-4544.00, 11088.00, 10768.00"
"-4544.00, 11088.00, 10768.00"
"-4544.00, 11088.00, 10768.00"
"-4544.00, 11088.00, 10768.00"
"-4544.00, 11088.00, 10768.00"
"-4544.00, 11088.00, 10768.00"
"-4544.00, 11088.00, 10768.00"
"-4544.00, 11088.00, 10768.00"
"-4544.00, 11088.00, 10768.00"
"-4544.00, 11088.00, 10768.00"
"-4544.00, 11088.00, 10768.00"
"-4544.00, 11088.00, 10768.00"
"-4544.00, 11088.00, 10768.00"
"-4544.00, 11088.00, 10768.00"
"-4544.00, 11088.00, 10768.00"
"-4544.00, 11088.00, 10768.00"
"-4544.00, 11088.00, 10768.00"
"-4544.00, 11088.00, 10768.00"
"-4544.00, 11088.00, 10768.00"
"-4544.00, 11088.00, 10768.00"
"-4544.00, 11088.00, 10768.00"
"-4544.00, 11088.00, 10768.00"
"-4544.00, 11088.00, 10768.00"
"-4544.00, 11088.00, 10768.00"
"-4544.00, 11088.00, 10768.00"
"-4544.00, 11088.00, 10768.00"
"-4544.00, 11088.00, 10768.00"
"-4672.00, 10304.00, 10736.00"
"-4672.00, 10304.00, 10736.00"
"-4672.00, 10304.00, 10736.00"
"-4672.00, 10304.00, 10736.00"
"-4672.00, 10304.00, 10736.00"
"-4672.00, 10304.00, 10736.00"
"-4672.00, 10304.00, 10736.00"
"-4672.00, 10304.00, 10736.00"
"-4672.00, 10304.00, 10736.00"
"-4672.00, 10304.00, 10736.00"
"-4672.00, 10304.00, 10736.00"
"-4672.00, 10304.00, 10736.00"
"-4672.00, 10304.00, 10736.00"
"-4672.00, 10304.00, 10736.00"
"-4672.00, 10304.00, 10736.00"
"-4672.00, 10304.00, 10736.00"
"-4672.00, 10304.00, 10736.00"
"-4672.00, 10304.00, 10736.00"
"-4672.00, 10304.00, 10736.00"
"-4672.00, 10304.00, 10736.00"
"-4672.00, 10304.00, 10736.00"
"-4672.00, 10304.00, 10736.00"
"-4672.00, 10304.00, 10736.00"
"-4672.00, 10304.00, 10736.00"
"-4672.00, 10304.00, 10736.00"
"-4672.00, 10304.00, 10736.00"
"-4672.00, 10304.00, 10736.00"
"-4672.00, 10304.00, 10736.00"
"-4672.00, 10304.00, 10736.00"
"-4672.00, 10304.00, 10736.00"
"-4672.00, 10304.00, 10736.00"
"-4672.00, 10304.00, 10736.00"
"-4752.00, 10592.00, 11456.00"
"-4752.00, 10592.00, 11456.00"
"-4752.00, 10592.00, 11456.00"
"-4752.00, 10592.00, 11456.00"
"-4752.00, 10592.00, 11456.00"
"-4752.00, 10592.00, 11456.00"
"-4752.00, 10592.00, 11456.00"
"-4752.00, 10592.00, 11456.00"
"-4752.00, 10592.00, 11456.00"
"-4752.00, 10592.00, 11456.00"
"-4752.00, 10592.00, 11456.00"
"-4752.00, 10592.00, 11456.00"
"-4752.00, 10592.00, 11456.00"
"-4752.00, 10592.00, 11456.00"
"-4752.00, 10592.00, 11456.00"
"-4752.00, 10592.00, 11456.00"
"-4752.00, 10592.00, 11456.00"
"-4752.00, 10592.00, 11456.00"
"-4752.00, 10592.00, 11456.00"
"-4752.00, 10592.00, 11456.00"
"-4752.00, 10592.00, 11456.00"
"-4752.00, 10592.00, 11456.00"
"-4752.00, 10592.00, 11456.00"
"-4752.00, 10592.00, 11456.00"
"-4752.00, 10592.00, 11456.00"
"-4656.00, 10816.00, 11584.00"
"-4656.00, 10816.00, 11584.00"
"-4656.00, 10816.00, 11584.00"
"-4656.00, 10816.00, 11584.00"
"-4656.00, 10816.00, 11584.00"
"-4656.00, 10816.00, 11584.00"
"-4656.00, 10816.00, 11584.00"
"-4656.00, 10816.00, 11584.00"
"-4656.00, 10816.00, 11584.00"
"-4656.00, 10816.00, 11584.00"
"-4656.00, 10816.00, 11584.00"
"-4656.00, 10816.00, 11584.00"
"-4656.00, 10816.00, 11584.00"
"-4656.00, 10816.00, 11584.00"
"-4656.00, 10816.00, 11584.00"
"-4656.00, 10816.00, 11584.00"
"-4656.00, 10816.00, 11584.00"
"-4656.00, 10816.00, 11584.00"
"-4656.00, 10816.00, 11584.00"
"-4656.00, 10816.00, 11584.00"
"-4656.00, 10816.00, 11584.00"
"-4656.00, 10816.00, 11584.00"
"-4656.00, 10816.00, 11584.00"
"-4656.00, 10816.00, 11584.00"
"-4368.00, 11376.00, 10960.00"
"-4368.00, 11376.00, 10960.00"
"-4368.00, 11376.00, 10960.00"
"-4368.00, 11376.00, 10960.00"
"-4368.00, 11376.00, 10960.00"
"-4368.00, 11376.00, 10960.00"
"-4368.00, 11376.00, 10960.00"
"-4368.00, 11376.00, 10960.00"
"-4368.00, 11376.00, 10960.00"
"-4368.00, 11376.00, 10960.00"
"-4368.00, 11376.00, 10960.00"
"-4368.00, 11376.00, 10960.00"
"-4368.00, 11376.00, 10960.00"
"-4368.00, 11376.00, 10960.00"
"-4368.00, 11376.00, 10960.00"
"-4368.00, 11376.00, 10960.00"
"-4368.00, 11376.00, 10960.00"
"-4368.00, 11376.00, 10960.00"
"-4368.00, 11376.00, 10960.00"
"-4368.00, 11376.00, 10960.00"
"-4368.00, 11376.00, 10960.00"
"-4368.00, 11376.00, 10960.00"
"-4368.00, 11376.00, 10960.00"
"-4368.00, 11376.00, 10960.00"
"-4368.00, 11376.00, 10960.00"
"-4368.00, 11376.00, 10960.00"
"-4368.00, 11376.00, 10960.00"
"-4368.00, 11376.00, 10960.00"
"-4368.00, 11376.00, 10960.00"
"-4368.00, 11376.00, 10960.00"
"-4368.00, 11376.00, 10960.00"
"-4368.00, 11376.00, 10960.00"
"-4368.00, 11376.00, 10960.00"
"-4400.00, 11696.00, 10256.00"
"-4400.00, 11696.00, 10256.00"
"-4400.00, 11696.00, 10256.00"
"-4400.00, 11696.00, 10256.00"
"-4400.00, 11696.00, 10256.00"
"-4400.00, 11696.00, 10256.00"
"-4400.00, 11696.00, 10256.00"
"-4400.00, 11696.00, 10256.00"
"-4400.00, 11696.00, 10256.00"
"-4400.00, 11696.00, 10256.00"
"-4400.00, 11696.00, 10256.00"
"-4400.00, 11696.00, 10256.00"
"-4400.00, 11696.00, 10256.00"
"-4400.00, 11696.00, 10256.00"
"-4400.00, 11696.00, 10256.00"
"-4400.00, 11696.00, 10256.00"
"-4400.00, 11696.00, 10256.00"
"-4400.00, 11696.00, 10256.00"
"-4400.00, 11696.00, 10256.00"
"-4400.00, 11696.00, 10256.00"
"-4400.00, 11696.00, 10256.00"
"-4400.00, 11696.00, 10256.00"
"-4400.00, 11696.00, 10256.00"
"-4400.00, 11696.00, 10256.00"
"-4400.00, 11696.00, 10256.00"
"-4112.00, 11488.00, 10032.00"
"-4112.00, 11488.00, 10032.00"
"-4112.00, 11488.00, 10032.00"
"-4112.00, 11488.00, 10032.00"
"-4112.00, 11488.00, 10032.00"
"-4112.00, 11488.00, 10032.00"
"-4112.00, 11488.00, 10032.00"
"-4112.00, 11488.00, 10032.00"
"-4112.00, 11488.00, 10032.00"
"-4112.00, 11488.00, 10032.00"
"-4112.00, 11488.00, 10032.00"
"-4112.00, 11488.00, 10032.00"
"-4112.00, 11488.00, 10032.00"
"-4112.00, 11488.00, 10032.00"
"-4112.00, 11488.00, 10032.00"
"-4112.00, 11488.00, 10032.00"
"-4112.00, 11488.00, 10032.00"
"-4112.00, 11488.00, 10032.00"
"-4112.00, 11488.00, 10032.00"
"-4112.00, 11488.00, 10032.00"
"-4112.00, 11488.00, 10032.00"
"-4112.00, 11488.00, 10032.00"
"-4112.00, 11488.00, 10032.00"
"-4112.00, 11488.00, 10032.00"
"-4112.00, 11488.00, 10032.00"
"-4112.00, 11488.00, 10032.00"
"-4112.00, 11488.00, 10032.00"
"-4112.00, 11488.00, 10032.00"
"-4112.00, 11488.00, 10032.00"
"-4112.00, 11488.00, 10032.00"
"-4640.00, 12000.00, 9920.00"
"-4640.00, 12000.00, 9920.00"
"-4640.00, 12000.00, 9920.00"
"-4640.00, 12000.00, 9920.00"
"-4640.00, 12000.00, 9920.00"
"-4640.00, 12000.00, 9920.00"
"-4640.00, 12000.00, 9920.00"
"-4640.00, 12000.00, 9920.00"
"-4640.00, 12000.00, 9920.00"
"-4640.00, 12000.00, 9920.00"
"-4640.00, 12000.00, 9920.00"
"-4640.00, 12000.00, 9920.00"
"-4640.00, 12000.00, 9920.00"
"-4640.00, 12000.00, 9920.00"
"-4640.00, 12000.00, 9920.00"
"-4640.00, 12000.00, 9920.00"
"-4640.00, 12000.00, 9920.00"
"-4640.00, 12000.00, 9920.00"
"-4640.00, 12000.00, 9920.00"
"-4640.00, 12000.00, 9920.00"
"-4640.00, 12000.00, 9920.00"
"-4640.00, 12000.00, 9920.00"
"-4640.00, 12000.00, 9920.00"
"-4640.00, 12000.00, 9920.00"
"-4640.00, 12000.00, 9920.00"
"-4640.00, 12000.00, 9920.00"
"-4640.00, 12000.00, 9920.00"
"-4640.00, 12000.00, 9920.00"
"-4640.00, 12000.00, 9920.00"
"-4640.00, 12000.00, 9920.00"
"-4640.00, 12000.00, 9920.00"
"-4640.00, 12000.00, 9920.00"
"-5056.00, 12256.00, 8880.00"
"-5056.00, 12256.00, 8880.00"
"-5056.00, 12256.00, 8880.00"
"-5056.00, 12256.00, 8880.00"
"-5056.00, 12256.00, 8880.00"
"-5056.00, 12256.00, 8880.00"
"-5056.00, 12256.00, 8880.00"
"-5056.00, 12256.00, 8880.00"
"-5056.00, 12256.00, 8880.00"
"-5056.00, 12256.00, 8880.00"
"-5056.00, 12256.00, 8880.00"
"-5056.00, 12256.00, 8880.00"
"-5056.00, 12256.00, 8880.00"
"-5056.00, 12256.00, 8880.00"
"-5056.00, 12256.00, 8880.00"
"-5056.00, 12256.00, 8880.00"
"-5088.00, 12448.00, 8608.00"
"-5088.00, 12448.00, 8608.00"
"-5088.00, 12448.00, 8608.00"
"-5088.00, 12448.00, 8608.00"
"-5088.00, 12448.00, 8608.00"
"-5088.00, 12448.00, 8608.00"
"-5088.00, 12448.00, 8608.00"
"-5088.00, 12448.00, 8608.00"
"-5088.00, 12448.00, 8608.00"
"-5088.00, 12448.00, 8608.00"
"-5088.00, 12448.00, 8608.00"
"-5088.00, 12448.00, 8608.00"
"-5088.00, 12448.00, 8608.00"
"-5088.00, 12448.00, 8608.00"
"-5088.00, 12448.00, 8608.00"
"-5088.00, 12448.00, 8608.00"
"-5088.00, 12448.00, 8608.00"
"-5088.00, 12448.00, 8608.00"
"-5088.00, 12448.00, 8608.00"
"-5088.00, 12448.00, 8608.00"
"-5088.00, 12448.00, 8608.00"
"-5088.00, 12448.00, 8608.00"
"-5088.00, 12448.00, 8608.00"
"-5216.00, 11600.00, 7776.00"
"-5216.00, 11600.00, 7776.00"
"-5216.00, 11600.00, 7776.00"
"-5216.00, 11600.00, 7776.00"
"-5216.00, 11600.00, 7776.00"
"-5216.00, 11600.00, 7776.00"
"-5216.00, 11600.00, 7776.00"
"-5216.00, 11600.00, 7776.00"
"-5216.00, 11600.00, 7776.00"
"-5216.00, 11600.00, 7776.00"
"-5216.00, 11600.00, 7776.00"
"-5216.00, 11600.00, 7776.00"
"-5216.00, 11600.00, 7776.00"
"-5216.00, 11600.00, 7776.00"
"-5216.00, 11600.00, 7776.00"
"-5216.00, 11600.00, 7776.00"
"-5216.00, 11600.00, 7776.00"
"-5216.00, 11600.00, 7776.00"
"-5216.00, 11600.00, 7776.00"
"-5216.00, 11600.00, 7776.00"
"-5216.00, 11600.00, 7776.00"
"-5216.00, 11600.00, 7776.00"
"-5216.00, 11600.00, 7776.00"
"-5216.00, 11600.00, 7776.00"
"-5216.00, 11600.00, 7776.00"
"-5216.00, 11600.00, 7776.00"
"-5216.00, 11600.00, 7776.00"
"-5216.00, 11600.00, 7776.00"
"-5216.00, 11600.00, 7776.00"
"-5216.00, 11600.00, 7776.00"
"-5776.00, 12096.00, 7808.00"
"-5776.00, 12096.00, 7808.00"
"-5776.00, 12096.00, 7808.00"
"-5776.00, 12096.00, 7808.00"
"-5776.00, 12096.00, 7808.00"
"-5776.00, 12096.00, 7808.00"
"-5776.00, 12096.00, 7808.00"
"-5776.00, 12096.00, 7808.00"
"-5776.00, 12096.00, 7808.00"
"-5776.00, 12096.00, 7808.00"
"-5776.00, 12096.00, 7808.00"
"-5776.00, 12096.00, 7808.00"
"-5776.00, 12096.00, 7808.00"
"-5776.00, 12096.00, 7808.00"
"-5776.00, 12096.00, 7808.00"
"-5776.00, 12096.00, 7808.00"
"-5776.00, 12096.00, 7808.00"
"-5776.00, 12096.00, 7808.00"
"-5776.00, 12096.00, 7808.00"
"-5776.00, 12096.00, 7808.00"
"-5776.00, 12096.00, 7808.00"
"-5776.00, 12096.00, 7808.00"
"-5776.00, 12096.00, 7808.00"
"-5776.00, 12096.00, 7808.00"
"-5776.00, 12096.00, 7808.00"
"-5280.00, 11936.00, 8128.00"
"-5280.00, 11936.00, 8128.00"
"-5280.00, 11936.00, 8128.00"
"-5280.00, 11936.00, 8128.00"
"-5280.00, 11936.00, 8128.00"
"-5280.00, 11936.00, 8128.00"
"-5280.00, 11936.00, 8128.00"
"-5280.00, 11936.00, 8128.00"
"-5280.00, 11936.00, 8128.00"
"-5280.00, 11936.00, 8128.00"
"-5280.00, 11936.00, 8128.00"
"-5280.00, 11936.00, 8128.00"
"-5280.00, 11936.00, 8128.00"
"-5280.00, 11936.00, 8128.00"
"-5280.00, 11936.00, 8128.00"
"-5280.00, 11936.00, 8128.00"
"-5280.00, 11936.00, 8128.00"
"-5280.00, 11936.00, 8128.00"
"-5280.00, 11936.00, 8128.00"
"-5280.00, 11936.00, 8128.00"
"-5280.00, 11936.00, 8128.00"
"-5280.00, 11936.00, 8128.00"
"-5280.00, 11936.00, 8128.00"
"-5280.00, 11936.00, 8128.00"
"-5280.00, 11936.00, 8128.00"
"-5280.00, 11936.00, 8128.00"
"-5280.00, 11936.00, 8128.00"
"-5280.00, 11936.00, 8128.00"
"-5280.00, 11936.00, 8128.00"
"-5280.00, 11936.00, 8128.00"
"-5280.00, 11936.00, 8128.00"
"-5280.00, 11936.00, 8128.00"
"-5264.00, 12032.00, 7920.00"
"-5264.00, 12032.00, 7920.00"
"-5264.00, 12032.00, 7920.00"
"-5264.00, 12032.00, 7920.00"
"-5264.00, 12032.00, 7920.00"
"-5264.00, 12032.00, 7920.00"
"-5264.00, 12032.00, 7920.00"
"-5264.00, 12032.00, 7920.00"
"-5264.00, 12032.00, 7920.00"
"-5264.00, 12032.00, 7920.00"
"-5264.00, 12032.00, 7920.00"
"-5264.00, 12032.00, 7920.00"
"-5264.00, 12032.00, 7920.00"
"-5264.00, 12032.00, 7920.00"
"-5264.00, 12032.00, 7920.00"
"-5264.00, 12032.00, 7920.00"
"-5264.00, 12032.00, 7920.00"
"-5264.00, 12032.00, 7920.00"
"-5264.00, 12032.00, 7920.00"
"-5264.00, 12032.00, 7920.00"
"-5264.00, 12032.00, 7920.00"
"-5264.00, 12032.00, 7920.00"
"-5264.00, 12032.00, 7920.00"
"-5264.00, 12032.00, 7920.00"
"-5264.00, 12032.00, 7920.00"
"-5264.00, 12032.00, 7920.00"
"-5264.00, 12032.00, 7920.00"
"-5264.00, 12032.00, 7920.00"
"-5264.00, 12032.00, 7920.00"
"-5264.00, 12032.00, 7920.00"
"-5264.00, 12032.00, 7920.00"
"-5264.00, 12032.00, 7920.00"
"-5264.00, 12032.00, 7920.00"
"-4832.00, 12304.00, 7744.00"
"-4832.00, 12304.00, 7744.00"
"-4832.00, 12304.00, 7744.00"
"-4832.00, 12304.00, 7744.00"
"-4832.00, 12304.00, 7744.00"
"-4832.00, 12304.00, 7744.00"
"-4832.00, 12304.00, 7744.00"
"-4832.00, 12304.00, 7744.00"
"-4832.00, 12304.00, 7744.00"
"-4832.00, 12304.00, 7744.00"
"-4832.00, 12304.00, 7744.00"
"-4832.00, 12304.00, 7744.00"
"-4832.00, 12304.00, 7744.00"
"-4832.00, 12304.00, 7744.00"
"-4832.00, 12304.00, 7744.00"
